Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Uruguay,URY,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,13.40118019,14.62802845,13.59511315,12.65181948,13.71186351,12.34947502,11.54867399,9.208457677,8.497830722,8.815643711,7.366757862,7.925336057,8.616111364,8.016058205,6.551470007,6.823744871,5.815251192,5.9941938,5.586703233,7.529659045,9.638783006,10.99679087,8.745836743,8.91384523,8.499364189,9.168924036,7.886996096,7.202064507,8.829161999,8.121772485,7.616200627,6.735462172,6.131441943,6.678720208,5.309238136,5.718803255,6.556707644,6.491434616,8.128929945,7.271275646
Uzbekistan,UZB,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.50515237,28.03350129,31.13557887,33.11399181,37.09319196,35.13918535,27.58508869,34.34559848,28.04992151,22.36475614,28.19861184,26.8,29.02295341,30.05590367,29.9738087,30.12268127,28.46200731,26.44400946,26.33105995,25.07940866,23.23589926,19.6896058,18.63268497,26.92202731,29.6985781,28.9635567,27.81060182,28.69632895,29.22071857,29.27665431,28.6584674,26.56271253,24.3818234,24.85383322,24.61828846,23.46539478
Vanuatu,VUT,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,21.95122219,17.68728975,18.52897028,17.11873548,23.54907844,25.0959057,26.09970674,22.46585456,19.10574413,18.78326076,19.02976723,19.58116243,15.53480098,15.19676072,16.95520184,15.27716512,15.42589346,16.51027397,15.70904259,26.0980058,24.84606712,22.96413023,23.5298826,24.26613411,22.82888744,23.59875499,22.27449708,20.98496225,20.95920451,20.01403204,19.39073936,19.54274109,20.85915391,21.61869569,21.5212297,23.39602508,22.4211306,21.68297779,21.37023259,21.21918787,21.18112406530393,21.143128540941525,21.105201174428874,21.06734184350177
"Venezuela, RB",VEN,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,6.449784077,7.090724456,6.465353196,6.316655291,5.907450164,6.015043752,4.868756348,5.546071906,5.145369493,5.55932334,5.708210103,5.352248275,5.297461458,5.424812768,5.712848648,6.117999807,4.95324611,5.606757312,6.420093546,5.915732007,6.413820033,5.897259,5.212136741,5.291859205,5.137632177,5.175343236,4.879940133,5.040472213,4.089619217,4.495492005,4.950432155,4.351061428,3.932985731,4.231512485,3.847046192,4.31314644,3.718817184,3.695183232,3.656804634,3.813539389,4.158416116,5.662177795,5.375265166,5.012930064,5.016368634,4.902550073,5.026753566,4.911390916185688,4.798675808328116,4.688547482047526,4.580946571398623,4.475815072868676,4.373096314110059,4.272734923390366,4.174676799743637
Viet Nam,VNM,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,38.06343907,40.55749129,46.29701686,42.06741893,38.73674175,40.48913398,33.93858792,29.86995394,27.42782887,27.18268878,27.75882604,25.77170679,25.78078041,25.43443799,24.534582,23.24104759,23.02944218,22.54243671,21.80769935,19.29997888,18.72678545,18.6550997,20.41314392,19.16845987,15.37509069,16.25914849,16.19950764,15.21561225,14.88034893,14.47472618,13.81825537,12.92987949,12.30666843,11.78452855,12.65540357,12.56037014,11.87710794
Virgin Islands (U.S.),VIR,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Bank and Gaza,PSE,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.26275806,11.81917875,13.01618958,11.41816054,11.71394857,10.6504027,9.681008902,8.472163249,8.031947804,6.980846774,11.14031848,8.989991611,11.3867958,8.925838678,10.12803677,10.0213958,9.002737179,8.342496491,8.105894302,7.598682994,7.835050073,7.408891815,7.603827229,7.040550595,7.359645135,7.054016984,7.101605104,6.316748578,6.0968560313057525
"Yemen, Rep.",YEM,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.39136419,26.16143882,27.46039164,25.6621537,27.57413284,22.57691619,18.15761334,17.44055697,21.17469933,17.44470825,14.4669154,14.93852764,14.31414881,13.74497197,12.41536665,11.09324213,10.70558243,10.41928903,10.19685872,10.01907049,9.873709027,9.752644275,16.99033228,17.68498468,17.67657382,20.2059374,25.09091309,26.96106636,28.74514031,28.74514031,28.74514031,28.74514031,28.74514031
Zambia,ZMB,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,11.46062913,12.76159212,12.34542457,13.01928046,11.98093941,14.31398417,13.44632768,12.84461153,11.38688729,9.665697674,10.65195273,13.04090101,12.87476636,11.30911152,10.64545406,13.11099796,14.19878296,16.39146194,16.12831564,14.9300857,13.98354877,15.62517932,13.46201986,14.19927294,14.5447171,13.08276418,12.17137744,10.88388054,16.40171301,19.14075808,18.20257632,15.81402977,21.26754851,30.47873046,11.8265026,14.0893721,13.29824478,13.98254848,15.86841123,18.18997166,16.14977346,15.52748224,15.36142994,15.61709962,15.58094288,14.58855137,13.20627106,12.10559624,11.45399975,11.55278363,9.42094611,9.648057822,9.321639536,8.226523184,6.779597852,4.980836564,6.22847199,4.024271194,3.341123992,2.860774937,2.977086346,3.00091832,3.09401583
Zimbabwe,ZWE,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,18.76438023,21.12671782,21.85706248,16.90325202,19.53678115,16.31204078,18.49472095,18.97019169,15.92594699,19.47164171,18.59710772,18.58865563,17.4806326,14.06929014,13.08537349,15.07753065,16.60812032,14.80851665,9.923921316,13.43657247,20.72656477,16.13588059,13.12382837,14.82531424,13.39882286,14.83204676,13.54690597,6.75157042,13.73790751,17.08007706,13.46596889,19.34262298,16.69573065,18.89032032,15.48126672,15.66706342,15.62707072,12.56836756,14.79335521,18.06379683,17.14823974,19.23011578,21.19768854,19.02107406,10.74255023,9.609863269,8.665865173,8.044517527,7.144479446,8.745304229,8.284246903,7.873985821,8.340968872,7.319375146,9.819261595,8.772858753,8.849899249,7.191922166
