Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Sudan,SDN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,44.77633478,47.13343054,49.56007628,46.86169755,45.19212857,49.01323043,42.44802981,44.27345814,42.4667488,43.87187174,45.47671766,44.35896339,52.09690138,48.95237546,39.89354574,37.16689181,36.825381,36.86497432,35.70901179,25.34023809,20.00775356,20.84118297,19.61368706,17.99507222,19.85547272,10.87615343,15.49853575,26.45981449,30.83331841,38.00510926,46.05444652,45.8278881,46.05692294,48.76814065,50.14602025,51.36857713,51.29476492,37.63562782,36.24335233,9.685485514,6.448067658
Suriname,SUR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,39.23733066,40.71494893,41.54111063,40.80984518,41.5922619,40.70710347,36.40661939,35.81785229,36.64802155,36.45291739,40.30556566,38.72093023,41.38483731,39.40197378,33.19507137,40.50483351,43.00692384,42.22915043,44.507138,44.37060703,48.36477987,49.88751406,54.42622951,56.93265422,56.07638889,59.56471936,62.90684624,66.02040816,63.86735573,65.24143015,50.84963955,54.18433385,52.64458725,49.58156126,36.54481365,33.16376769,36.54733575,42.77044221,46.71332763,46.55764159,46.01003896,42.47504713,43.78228725,43.01968306,41.42935974,41.35537865,45.40660561,44.74630939,44.1534337,47.70633578,48.24480947,46.99695544,47.65729585,50.78028385,52.26089973,54.49724451,57.07885867,48.18596677,50.83084191,55.37676496,51.88770796,50.81401414,44.65102266
Sweden,SWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,56.71582698,57.40116988,57.50783503,57.15950741,55.7050935,55.11330275,55.53936962,55.5008565,55.77676484,56.11279997,57.1330367,57.67609919,59.60321684,59.77727917,59.00692782,58.06417439,59.56163101,59.66568145,59.66440693,60.29263049,60.57365174,60.88497526,61.17499815,61.64751469,61.97144083,62.36768978,62.05278716,61.66203553,62.49891201,64.37765607,62.83014153,63.30630743,64.16267219,65.21037254,65.68175158,65.30375757,65.46762639,65.08890414,65.22629262,65.51512104,65.84370307,64.83447364,63.62768861
Switzerland,CHE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.68528847,65.44212005,66.53733206,67.01779556,66.28353127,66.54472257,67.85032824,68.40536262,68.93339192,68.60211818,69.07736836,68.7312208,68.8639747,69.43847197,69.70325566,69.63312131,69.47899745,69.50557666,69.57191386,71.0151374,71.0396768,70.77907666,71.48716652,71.38735209,71.74878424,72.03171257,72.25789171,72.09011659,72.06351529,71.86188459,71.75040688,70.98408554,71.78913327
Syrian Arab Republic,SYR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,54.73529412,,,,,57.8530854,,,,,56.47357129,,,,,57.13187143,,,,,47.56454787,,,,,53.69219318,46.73673423,45.65197856,44.15290647,45.68986146,41.94697681,44.57807328,45.85108591,47.083357,47.5431588,48.51968684,43.56019796,46.48338956,47.01931325,49.90770439,50.13450263,45.61988121,51.51888925,51.70146061,53.64464635,51.37820176,49.59634755,42.15752756,42.4941672,43.34290835,41.07359648,43.26536364,
Tajikistan,TJK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,25.12562814,26.81281619,26.4516129,29.06976744,31.73913043,29.08093278,26.03550296,28.5935085,27.18864029,28.69851485,21.22163324,27.22714008,32.48952142,42.34658149,39.86358364,31.48262159,31.16857789,33.13186976,32.26361994,39.33001476,40.63219826,40.86789785,42.87041954,43.93177839,47.03686647,45.09189666,42.43177004,43.51866958,44.06089908,41.11050115,39.1778382,37.15858464,38.87618861,36.74598082,37.0798561,35.25214303,33.37557865,
Tanzania,TZA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.29497179,31.85663272,33.34603519,33.84067327,36.87172855,35.51368979,34.59455543,35.42771394,47.63716622,48.73827192,49.0821277,49.09946183,47.60906029,45.99272775,45.0804891,45.07896663,45.55214435,45.53642941,43.7191785,44.55147429,43.31622825,41.40503758,40.61147665,40.26555074,41.29569549,40.43116643,39.44858852,37.96152771,37.24279887,36.83250439,34.23747298,32.55197161,30.65078805
Thailand,THA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.11931326,54.37725835,53.64075518,53.85529784,54.37049791,53.62904555,54.72810495,54.8307435,55.09970906,54.41339037,52.64047015,52.80658737,52.30043401,51.45115065,51.22094342,50.44795321,51.60436735,49.55609866,50.42680995,51.15220571,51.7791962,53.14803802,54.94809903,55.93515763,56.57482789,57.05569107,58.27752145,58.00858379,56.30428593,56.18913295
Timor-Leste,TLS,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.11632018,59.47133012,58.34525317,59.38417227,60.17095006,63.16312183,63.07908638,62.94106398,62.43006423,67.4846046,68.92790449,66.97073651,69.12614223,61.46542656,63.48729896,63.53265796,65.75197671,68.46776052,68.08759683,55.38510454,48.31427558,30.46937872,37.18980215
Togo,TGO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,29.62966477,29.35486913,32.40743808,29.91459212,31.94109223,34.42263614,34.08664441,32.4561409,33.55591629,35.77577397,45.15663683,45.75409978,48.93618784,47.79248381,42.25351961,46.86318837,47.22972848,45.07853598,53.11828039,49.39377255,47.73011314,49.33077626,49.66666298,44.10555123,46.33524434,44.67153597,45.37288896,46.53702517,44.87599715,43.45770925,43.71738264,42.02025676,40.96370062,35.17954233,43.84944607,40.05642005,38.1024099,37.68433718,48.17484474,46.85696667,53.50631192,50.64005116,50.87875317,57.02443524,54.16498047,47.50711164,49.08372427,49.18436692,48.84328698,50.50306821,50.62301867,50.85122511,52.13844984,51.38080716,48.46424134,49.17103918,50.28500687,50.54648264,50.53211121,51.23762745,51.50983266,51.19267846,52.06644546
Tonga,TON,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.40768309,47.21052532,47.626749,49.37272149,49.70620383,48.75761584,49.87327597,50.81235414,50.2126443,48.92273821,49.67593996,51.32282035,53.54709384,51.59070103,52.81124697,54.65924204,53.59459196,51.70394087,51.7834185,54.18338238,54.02187728,53.38146478,52.0800622,50.68262433,50.52444814,49.2671987,50.90369944,49.65991868,
Trinidad and Tobago,TTO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,55.31554767,53.46572033,51.45605821,53.86293634,54.78493642,54.93506183,53.74009128,50.70977501,39.59262622,40.0709413,40.51719825,42.30033985,45.27229185,44.22676532,42.63998396,46.20880758,54.80063469,55.54553749,54.48998227,55.88788667,60.07763615,57.32804539,57.19062771,54.15283296,48.29054274,51.04350447,55.11395833,54.51296479,50.04315683,51.07785886,51.26118208,54.39063079,57.48167608,56.81093798,51.47408932,53.39264678,55.3124889,47.73637398,44.68810974,39.74891771,38.03974882,39.49610266,35.17570022,46.5265845,45.51051901,42.98616385,48.47082459,50.40973007,52.18584658,58.08120554,60.0613196,58.84373838,55.7933917,58.99312136,62.36175898,53.45380381,47.84531493
Tunisia,TUN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,47.58793004,49.31381519,50.22807018,50.02352203,48.84819846,48.83536263,47.06082615,45.65807963,45.32267871,41.7301977,43.79809349,43.9627522,43.72006022,44.13221144,43.36071184,41.30207598,41.7924075,43.7702939,40.4491805,39.47819849,38.77007252,43.70146919,41.65992558,44.94030437,44.68555459,43.13081909,41.82129556,42.07707686,43.88051558,45.15296766,46.41504123,45.18128845,51.38384023,52.21307018,51.84120989,53.22218976,54.08109266,55.57456871,55.94206914,55.80261854,56.3292016,56.57419104,56.03064304,55.07623948,56.00727369,55.89769487,56.83408318,57.0947002,58.02367214,57.50598745,58.94578474,59.70206597,60.26782529,59.45902889,59.94185526,60.18478195,60.13830413,60.30692526
Turkiye,TUR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,25.84434655,28.92906815,28.14445828,27.78969957,29.42345924,31.66202414,30.26004728,32.10227273,34.03174603,34.41780822,36.28498728,37.03092784,38.87928053,39.31318681,38.52359823,38.98541731,40.35471331,42.21338635,42.65756369,44.11288291,49.00967384,47.69775978,48.4026229,50.37466381,50.9208032,51.13846505,46.55584552,47.23916282,46.63504212,47.42422596,48.05434384,49.6879706,50.11363969,50.66237792,48.94322608,48.62635165,49.42297682,51.38815238,48.61592778,52.51724827,52.75892661,54.97180342,53.57491486,53.14241546,53.08132898,53.04473715,53.4336539,54.88113943,55.54316446,57.16167934,54.54431705,53.04618194,54.00469923,53.33806207,53.82791994,53.47559786,53.98635119,53.5364676,54.4225917,56.3110349,54.20113467,52.7548604,51.73761542
Turkmenistan,TKM,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,37.03703704,35.71428571,36.66666667,37.28813559,79.4375,15.46906188,18.57798165,19.06441718,16.91096774,28.50675068,30.38942479,26.36250312,28.89527092,29.76286229,33.86162688,36.21580675,38.19019236,42.94048486,45.61144321,42.29037037,27.21519689,27.0005643,28.14353501,,24.91867728,,31.03495534,36.40013089,38.04001801,41.83830287,44.05203289,46.77636358,51.12525957,51.13868797,
Turks and Caicos Islands,TCA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.52973188,80.25627131,78.74559015,75.7807619,74.19347,73.1614746,71.50674305,74.84265143,77.43870406,80.89389595,83.41787667,82.88883376,82.40444688,81.802561,79.18175657,76.80098082,77.89960211,77.06895287,76.91159904,75.52561142,72.84678606,47.82107885,
Tuvalu,TUV,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,33.70486929,33.73772002,34.81550479,32.76855434,31.47038935,32.13042102,32.85930408,32.82674772,32.61808367,31.42446388,30.85472935,29.46754915,30.48826291,28.33168806,25.7301997,19.23620267,18.84934418,18.81410256,20.40383717,30.10951251,23.39769084,34.77155462,32.56027555,30.39726231,31.15304486,34.2847797,31.10825944,32.00041524,31.68082634,31.1308421,30.4803136,32.54275002,33.6323679,33.1313087,33.48835412,33.30672855,35.16017163,36.73971787,36.22997919,37.82270697,44.6702768,44.77966465,47.7413872,46.53787494,52.03234582,45.31225079,47.1197945,46.92609807,46.89588148,44.62705606,44.78588237,45.77679691,44.44412048,44.5372888,44.04595193,44.29881244,44.4324164,43.47849941,43.338893,42.99811105,42.83800409,41.84638583,41.65214087
Ukraine,UKR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.93396919,30.0281294,27.85057696,28.56287425,28.91973244,29.43294258,40.40317522,32.51221788,37.4760485,42.42201205,43.83227119,42.07304592,39.25882768,39.74495821,44.89309814,46.66777712,49.29314417,51.22250688,49.38194938,49.82319147,51.61708201,52.87837637,55.99487668,55.48932031,53.50035355,54.47530526,56.6426976,54.1589184,51.16864399,49.914248,50.95871599,51.33230271,54.48551971,55.79001645,51.90540042,60.77066045
United Arab Emirates,ARE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,25.4643047,27.64018907,31.53313694,31.31213264,28.09722444,26.84579121,31.08838617,36.20758156,37.86522074,36.34681418,37.82202662,46.66110251,44.1756695,45.78802715,43.730045,40.03922095,51.9239305,43.3233557,47.03917728,51.9091999,52.66775777,51.84056576,52.56756663,57.79557705,55.64609223,49.22033828,48.08545855,50.25092983,48.95130315,46.65629001,42.96086491,41.00264428,44.18310024,41.15471609,46.91815711,47.58651475,42.27145773,42.80399427,45.16301253,47.38157033,55.92208348,58.22056536,56.71020763,52.36957841,54.72877176,56.86206621,51.91725762,47.71179691
United Kingdom,GBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.53898173,68.73161061,69.67618251,70.56525418,70.56421733,65.10691499,65.29379896,65.83718357,66.2019367,66.32018465,66.26987732,67.49030437,67.80380699,68.33972538,68.95671299,69.26210492,69.37239392,69.69883539,69.82040663,71.81873474,70.90639848,70.26975983,70.44362686,69.9929436,70.19356633,70.45147515,70.93081347,70.76195617,70.74864889,70.97301113,72.14663582,72.28243857,72.1744734
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.80902863,72.41981986,72.68984179,72.81844774,74.01746916,74.86370124,74.60409934,74.16378653,74.02568269,73.70136842,73.92206182,74.61953604,76.51433451,76.27721936,75.90149622,76.16380034,75.81605358,75.82754097,76.74239629,77.4396929,77.03293869,76.73553862,77.18111416,78.13748641,77.59921031,
Uruguay,URY,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,58.62652869,59.57114823,58.829637,56.79786265,53.08414162,57.2962269,60.90519985,61.52990117,60.29450841,61.36107944,68.46404999,67.06361339,65.52818274,66.3154939,61.91830746,62.15588341,64.12084288,65.32225622,65.91010289,63.91984433,59.00932141,56.27351928,56.71269642,56.79311968,56.87565017,57.63982682,58.37415637,58.24426907,58.29099015,59.33905195,59.10285628,59.09565571,59.32547075,63.51896126,65.35912584,64.97116134,65.05780348,64.52119126,61.99061167,63.17341244
Uzbekistan,UZB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.52664197,33.48427073,36.30203922,34.63787064,26.53888834,29.62919575,31.78037099,33.1703084,34.66291354,37.12426101,36.54800733,36.4,36.50465551,37.19437277,38.21493107,37.89831145,37.42787485,37.18212218,37.04296821,37.95852288,39.75913444,41.35407418,41.36577581,39.85955674,39.26003709,39.38756708,40.50529994,39.39471495,39.15704317,39.01995189,36.8221241,34.59284067,35.12648961,35.64165102,35.54812806,
Vanuatu,VUT,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.94181052,61.65777489,61.15726785,62.27403356,63.45477361,62.02313887,61.28326345,61.03672321,61.72841406,63.3887236,63.93227287,63.50080902,62.61171135,61.03920559,62.28883091,60.85531516,59.79339499,,,,
"Venezuela, RB",VEN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,56.92237847,60.52200592,57.74512254,58.307695,60.59006211,57.07848143,44.99429763,53.47999119,55.41686405,57.28533261,60.16029812,54.92853945,53.86371415,56.1667625,58.45183817,61.05462457,37.417776,38.11359445,42.39181719,38.76415272,39.83188726,34.28794838,32.39490344,36.06559622,38.03733671,40.49631796,46.94454588,48.5300408,42.21935341,40.34434609,45.80918385,45.77831007,43.08184907,45.97681486,43.25207177,41.5241599,37.27535931,35.0708629,36.34933281,39.35262196,38.79836744,45.9130653,39.03186322,38.63664524,44.87439771,45.56550221,51.66747816,,,,,,,,
Viet Nam,VNM,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,33.05509182,31.08013937,29.74059663,34.99448261,38.58896437,35.71642744,38.79781421,41.22973378,43.7037203,44.0613914,42.51128527,42.15315841,41.72795187,40.07081027,38.73464268,38.62953075,38.48387904,37.98755549,37.98355112,42.56888122,42.68848351,42.83327545,42.5091597,43.44335375,40.627372,38.90701453,39.11884011,40.54201013,40.92360929,42.19300877,42.85449001,42.58072431,42.17091789,42.46872278,41.83116044,41.20787607,41.3362237
Virgin Islands (U.S.),VIR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Bank and Gaza,PSE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.88573137,51.12708663,49.63045519,52.54002872,51.81179016,50.58765686,54.95873516,56.87738842,63.49344733,59.98739919,57.41999957,57.31704938,58.2558944,60.51550114,57.46607573,57.83420112,57.69870371,60.21759148,59.97755644,60.76874699,61.42733583,61.68303226,60.9565477,58.99615575,59.97751373,61.10952228,60.55164599,60.07510078,
"Yemen, Rep.",YEM,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.02472573,35.15148271,37.15096265,41.45904274,40.64624138,39.81112886,34.15110062,33.45129846,40.1382938,35.45303247,32.74950553,36.15311779,36.53222823,36.34091702,35.7830812,33.3833746,33.33560695,33.27707452,33.23161357,33.19526345,33.16554322,33.14079063,39.26121229,39.32060117,38.43516816,41.92790325,45.00681884,43.11489267,41.81186184,,,,
Zambia,ZMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,30.62517937,35.12066518,34.67102193,33.22019255,38.31988499,33.69918567,23.6712866,24.84480325,28.64312031,24.31105196,21.45483156,38.04788868,39.65250855,41.54352441,41.47184911,44.8458309,47.50251461,48.95953352,49.09935171,49.72434291,49.72058727,48.80992854,48.95761463,47.51547574,47.45468016,49.02983473,51.5546034,52.8064557,50.3856175,53.19363227,53.13764285,53.51241774,56.22041422,54.18250641,52.09388496,54.24454286,54.6037591,53.61637699,50.93686918,55.53456779
Zimbabwe,ZWE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,95.01666204,46.68311632,48.09197897,45.5762626,49.91948161,47.65607963,49.75750267,48.34806624,47.41733052,47.49005365,46.92771117,47.13556768,47.47446491,48.97702243,54.0507843,51.50466849,53.12425539,51.81095782,54.35852922,52.74378364,47.50567208,45.0455348,46.24589047,48.40638596,45.60980898,44.85122574,45.38475854,41.98427453,47.10398126,47.14813415,43.7881717,49.22105553,46.50037099,48.94880535,47.00198448,46.13197662,70.1253413,74.66612158,77.02006857,74.35868073,49.83316104,48.68137859,44.93365735,44.48720709,48.54836924,54.91697821,57.83214254,57.89580728,55.085238,58.3260753,57.59105441,58.6510603,60.4099015,60.59164511,55.98476773,52.67729892,52.89257355,56.63987005,40.73846503
